#Time (s),Channel 1 (V),Channel 2 (V)
0.0008403409090909091,-0.423399593912714,-2.366645515258142
0.000841590909090909,-0.4196828842682367,-2.364291359807238
0.0008428409090909091,-0.4183313534884268,-2.363618743964123
0.000844090909090909,-0.415628291928807,-2.360591972670103
0.0008453409090909091,-0.4139388784540445,-2.358574125140757
0.000846590909090909,-0.4119115822843297,-2.356892585532968
0.000847840909090909,-0.4095464034196623,-2.355211045925179
0.000849090909090909,-0.4081948726398524,-2.352520582552718
0.000850340909090909,-0.4061675764701375,-2.352520582552718
0.000851590909090909,-0.4038023976054701,-2.350502735023371
0.000852840909090909,-0.3990720398761353,-2.346467039964678
0.0008540909090909091,-0.3977205090963254,-2.345121808278448
0.000855340909090909,-0.3963689783165155,-2.344112884513774
0.0008565909090909091,-0.3926522686720382,-2.34175872906287
0.000857840909090909,-0.3902870898073708,-2.338059341925735
0.0008590909090909091,-0.3879219109427034,-2.337050418161062
0.000860340909090909,-0.386232497467941,-2.335705186474831
0.0008615909090909091,-0.3838673186032736,-2.3343599547886
0.000862840909090909,-0.3815021397386062,-2.332005799337696
0.0008640909090909091,-0.3794748435688914,-2.328979028043676
0.000865340909090909,-0.375758133924414,-2.327297488435887
0.0008665909090909091,-0.3737308377546992,-2.325279640906541
0.000867840909090909,-0.3696762454152694,-2.320907637926291
0.000869090909090909,-0.366635301160697,-2.318889790396944
0.000870340909090909,-0.3646080049909821,-2.318217174553828
0.000871590909090909,-0.3619049434313623,-2.314854095338251
0.000872840909090909,-0.3598776472616474,-2.313172555730463
0.000874090909090909,-0.3561609376171701,-2.310818400279559
0.0008753409090909091,-0.3541336414474552,-2.308800552750212
0.000876590909090909,-0.3494032837181205,-2.305101165613077
0.0008778409090909091,-0.3507548144979304,-2.304428549769962
0.000879090909090909,-0.3480517529383105,-2.302410702240615
0.0008803409090909091,-0.3416319817342133,-2.298375007181922
0.000881590909090909,-0.3402804509544034,-2.297029775495691
0.0008828409090909091,-0.3362258586149736,-2.292994080436999
0.000884090909090909,-0.3335227970553538,-2.290303617064537
0.0008853409090909091,-0.3318333835805913,-2.288622077456748
0.000886590909090909,-0.3284545566310665,-2.286604229927402
0.0008878409090909091,-0.3247378469865893,-2.284250074476498
0.000889090909090909,-0.3220347854269694,-2.281559611104035
0.000890340909090909,-0.3186559584774445,-2.277523916045343
0.000891590909090909,-0.3169665450026821,-2.276178684359112
0.000892840909090909,-0.3135877180531573,-2.273824528908208
0.0008940909090909091,-0.309195243018775,-2.27046144969263
0.000895340909090909,-0.3071679468490601,-2.267770986320168
0.0008965909090909091,-0.3041270025944878,-2.26608944671238
0.000897840909090909,-0.300748175644963,-2.262726367496802
0.0008990909090909091,-0.2973693486954382,-2.259363288281225
0.000900340909090909,-0.2939905217459133,-2.257345440751878
0.0009015909090909091,-0.2899359294064836,-2.254318669457859
0.000902840909090909,-0.2875707505418162,-2.250619282320724
0.0009040909090909091,-0.2845298062872438,-2.248937742712935
0.000905340909090909,-0.2825025101175289,-2.247256203105147
0.0009065909090909091,-0.2791236831680041,-2.244565739732685
0.000907840909090909,-0.2747312081336218,-2.239521120909318
0.0009090909090909091,-0.2706766157941921,-2.236830657536857
0.000910340909090909,-0.2679735542345722,-2.235149117929068
0.000911590909090909,-0.2659462580648573,-2.231113422870375
0.000912840909090909,-0.2615537830304751,-2.229431883262587
0.000914090909090909,-0.2571613079960928,-2.225732496125451
0.0009153409090909091,-0.2534445983516155,-2.222033108988316
0.000916590909090909,-0.2514173021819006,-2.219006337694297
0.0009178409090909091,-0.2483763579273282,-2.218333721851181
0.000919090909090909,-0.2456732963677084,-2.213625410949373
0.0009203409090909091,-0.2416187040282786,-2.211607563420027
0.000921590909090909,-0.2362125809090389,-2.207235560439776
0.0009228409090909091,-0.2338474020443715,-2.205554020831987
0.000924090909090909,-0.2304685750948467,-2.201854633694852
0.0009253409090909091,-0.2267518654503693,-2.198827862400833
0.000926590909090909,-0.224386686585702,-2.195128475263697
0.0009278409090909091,-0.2193184461614147,-2.190756472283447
0.000929090909090909,-0.2162775019068424,-2.189411240597216
0.0009303409090909091,-0.2122229095674126,-2.186048161381639
0.000931590909090909,-0.2091819653128403,-2.183357698009177
0.000932840909090909,-0.2068167864481729,-2.180667234636715
0.000934090909090909,-0.2020864287188382,-2.176631539578022
0.000935340909090909,-0.1983697190743609,-2.17394107620556
0.0009365909090909091,-0.194990892124836,-2.171250612833098
0.000937840909090909,-0.1902605343955013,-2.166878609852848
0.0009390909090909091,-0.1878953555308339,-2.163179222715713
0.000940340909090909,-0.1845165285813091,-2.161161375186366
0.0009415909090909091,-0.1801240535469268,-2.157461988049231
0.000942840909090909,-0.176069461207497,-2.154098908833654
0.0009440909090909091,-0.1726906342579722,-2.151072137539634
0.000945340909090909,-0.1689739246134949,-2.147372750402499
0.0009465909090909091,-0.16694662844378,-2.145018594951595
0.000947840909090909,-0.1612026226295878,-2.140982899892902
0.0009490909090909091,-0.157823795680063,-2.137956128598883
0.000950340909090909,-0.1547828514254906,-2.134929357304863
0.000951590909090909,-0.1500524936961559,-2.130221046403054
0.000952840909090909,-0.1483630802213935,-2.129212122638381
0.000954090909090909,-0.1446463705769162,-2.125512735501246
0.000955340909090909,-0.1402538955425339,-2.121140732520995
0.000956590909090909,-0.1355235378131991,-2.117777653305418
0.0009578409090909091,-0.1307931800838644,-2.114414574089841
0.000959090909090909,-0.1267385877444346,-2.109706263188033
0.0009603409090909091,-0.1233597607949098,-2.107688415658686
0.000961590909090909,-0.1216703473201474,-2.104325336443109
0.0009628409090909091,-0.1172778722857651,-2.100962257227532
0.000964090909090909,-0.1115338664715729,-2.096926562168839
0.0009653409090909091,-0.1081550395220481,-2.093563482953261
0.000966590909090909,-0.1061277433523332,-2.091545635423915
0.0009678409090909091,-0.1017352683179509,-2.087509940365222
0.000969090909090909,-0.09734279328356865,-2.083474245306529
0.0009703409090909091,-0.09295031824918638,-2.08044747401251
0.000971590909090909,-0.08855784321480412,-2.075739163110701
0.000972840909090909,-0.08619266435013674,-2.074057623502913
0.000974090909090909,-0.08078654123089703,-2.068340388836431
0.000975340909090909,-0.07740771428137221,-2.065649925463969
0.0009765909090909092,-0.07436677002679987,-2.063632077934623
0.0009778409090909091,-0.07166370846718,-2.059932690797488
0.0009790909090909091,-0.06659546804289276,-2.055560687817237
0.000980340909090909,-0.0622029930085105,-2.052533916523218
0.000981590909090909,-0.05848628336403319,-2.049507145229198
0.0009828409090909091,-0.05510745641450837,-2.045807758092063
0.0009840909090909091,-0.05105286407507859,-2.041435755111813
0.000985340909090909,-0.0486876852104112,-2.039417907582466
0.000986590909090909,-0.04395732748107645,-2.034709596680658
0.0009878409090909091,-0.03888908705678921,-2.030673901621965
0.0009890909090909091,-0.03483449471735943,-2.028319746171061
0.000990340909090909,-0.03111778507288212,-2.024284051112368
0.000991590909090909,-0.02604954464859489,-2.020584663975233
0.0009928409090909089,-0.02402224847887999,-2.017894200602771
0.0009940909090909091,-0.01996765613945021,-2.013858505544078
0.000995340909090909,-0.01456153302021049,-2.008813886720712
0.000996590909090909,-0.01185847146059063,-2.006459731269808
0.0009978409090909089,-0.009155409900970775,-2.003769267897346
0.0009990909090909091,-0.003411404086778575,-1.998388341152422
0.001000340909090909,0.001318953642556177,-1.99569787777996
0.001001590909090909,0.004022015202176035,-1.991662182721267
0.001002840909090909,0.008752372931510786,-1.988635411427248
0.001004090909090909,0.01077966910122568,-1.985608640133228
0.001005340909090909,0.01652367491541788,-1.981572945074535
0.001006590909090909,0.01956461916999022,-1.979218789623631
0.001007840909090909,0.02395709420437249,-1.974846786643381
0.001009090909090909,0.02801168654380228,-1.970811091584688
0.001010340909090909,0.0313905134933271,-1.966775396525995
0.001011590909090909,0.03679663661256682,-1.962739701467302
0.001012840909090909,0.03949969817218668,-1.96004923809484
0.001014090909090909,0.04355429051161647,-1.957358774722378
0.001015340909090909,0.04727100015609377,-1.953659387585243
0.001016590909090909,0.05166347519047604,-1.94962369252655
0.001017840909090909,0.05639383291981079,-1.944579073703185
0.001019090909090909,0.06011054256428809,-1.941552302409165
0.001020340909090909,0.06146207334409802,-1.941215994487607
0.001021590909090909,0.0675439618532427,-1.93482614397801
0.001022840909090909,0.07092278880276752,-1.931799372683991
0.001024090909090909,0.07463949844724484,-1.929108909311529
0.001025340909090909,0.07768044270181718,-1.925409522174394
0.001026590909090909,0.08207291773619944,-1.921037519194143
0.001027840909090909,0.08747904085543916,-1.91700182413545
0.001029090909090909,0.09119575049991646,-1.913638744919873
0.001030340909090909,0.09322304666963135,-1.910611973625853
0.001031590909090909,0.09829128709391859,-1.906239970645603
0.001032840909090909,0.1016701140434434,-1.904894738959372
0.001034090909090909,0.1053868236879207,-1.900859043900679
0.001035340909090909,0.110455064112208,-1.896487040920428
0.001036590909090909,0.1134960083667803,-1.892787653783293
0.001037840909090909,0.1165369526213526,-1.890433498332389
0.001039090909090909,0.119577896875925,-1.886734111195254
0.001040340909090909,0.1243082546052597,-1.883371031979677
0.001041590909090909,0.1297143777244995,-1.877990105234753
0.001042840909090909,0.1344447354538342,-1.874290718097618
0.001044090909090909,0.1357962662336441,-1.873281794332945
0.001045340909090909,0.139175093183169,-1.870255023038925
0.001046590909090909,0.1439054509125037,-1.86655563590179
0.001047840909090909,0.148297925946886,-1.861847324999982
0.001049090909090909,0.1520146355913633,-1.858484245784404
0.001050340909090909,0.1543798144560307,-1.855457474490385
0.001051590909090909,0.1587722894904129,-1.850412855667019
0.001052840909090909,0.1631647645247952,-1.849067623980788
0.001054090909090909,0.1662057087793676,-1.844695621000537
0.001055340909090909,0.1689087703389874,-1.841668849706517
0.001056590909090909,0.1733012453733697,-1.838642078412498
0.001057840909090909,0.177017955017847,-1.835951615040036
0.001059090909090909,0.1803967819673718,-1.832252227902901
0.001060340909090909,0.1858029050866115,-1.828889148687324
0.001061590909090909,0.1888438493411839,-1.824517145707073
0.001062840909090909,0.1925605589856612,-1.819808834805265
0.001064090909090909,0.195939385935186,-1.818463603119034
0.001065340909090909,0.1983045647998534,-1.816782063511245
0.001066590909090909,0.2026970398342356,-1.811737444687879
0.001067840909090909,0.2067516321736654,-1.808374365472302
0.001069090909090909,0.2087789283433803,-1.805347594178282
0.001070340909090909,0.2131714033777626,-1.802320822884262
0.001071590909090909,0.2185775264970023,-1.797948819904012
0.001072840909090909,0.2209427053616697,-1.794922048609992
0.001074090909090909,0.2249972977010995,-1.792567893159088
0.001075340909090909,0.2277003592607193,-1.788532198100395
0.001076590909090909,0.2310791862102441,-1.786514350571049
0.001077840909090909,0.2341201304648165,-1.783823887198587
0.001079090909090909,0.2395262535840562,-1.778779268375221
0.001080340909090909,0.2405399016689136,-1.777097728767432
0.001081590909090909,0.2449323767032959,-1.773062033708739
0.001082840909090909,0.2483112036528208,-1.769698954493162
0.001084090909090909,0.2516900306023456,-1.766672183199142
0.001085340909090909,0.2547309748569179,-1.764318027748238
0.001086590909090909,0.2587855671963477,-1.761963872297334
0.001087840909090909,0.2618265114509201,-1.758600793081757
0.001089090909090909,0.2645295730105399,-1.755237713866179
0.001090340909090909,0.2692599307398746,-1.750865710885929
0.001091590909090909,0.2726387576893995,-1.747166323748794
0.001092840909090909,0.2739902884692094,-1.746830015827236
0.001094090909090909,0.2790585288934966,-1.74178539700387
0.001095340909090909,0.281423707758164,-1.740103857396081
0.001096590909090909,0.2844646520127364,-1.737077086102062
0.001097840909090909,0.2891950097420711,-1.734050314808042
0.001099090909090909,0.2902086578269286,-1.732032467278696
0.001100340909090909,0.2952768982512158,-1.727996772220003
0.001101590909090909,0.2973041944209307,-1.725978924690657
0.001102840909090909,0.3006830213704555,-1.722279537553521
0.001104090909090909,0.3037239656250278,-1.719925382102617
0.001105340909090909,0.3074406752695051,-1.716898610808598
0.001106590909090909,0.3111573849139824,-1.712526607828347
0.001107840909090909,0.3152119772534122,-1.709836144455885
0.001109090909090909,0.3172392734231271,-1.708490912769654
0.001110340909090909,0.3185908042029371,-1.707818296926539
0.001111590909090909,0.3223075138474144,-1.704455217710961
0.001112840909090909,0.3246726927120818,-1.701092138495384
0.001114090909090909,0.329740933136369,-1.696383827593576
0.001115340909090909,0.3317682293060839,-1.694365980064229
0.001116590909090909,0.3351470562556087,-1.692011824613325
0.001117840909090909,0.3375122351202761,-1.688985053319306
0.001119090909090909,0.3402152966798959,-1.686967205789959
0.001120340909090909,0.3419047101546583,-1.683940434495939
0.001121590909090909,0.3446077717142782,-1.682258894888151
0.001122840909090909,0.348662364053708,-1.679232123594131
0.001124090909090909,0.3530548390880903,-1.675532736456996
0.001125340909090909,0.3557579006477101,-1.673178581006092
0.001126590909090909,0.3574473141224725,-1.67048811763363
0.001127840909090909,0.35846096220733,-1.67048811763363
0.001129090909090909,0.3608261410719973,-1.668133962182726
0.001130340909090909,0.366908029581142,-1.664098267124033
0.001131590909090909,0.3696110911407619,-1.66006257206534
0.001132840909090909,0.3716383873104768,-1.658381032457552
0.001134090909090909,0.3729899180902867,-1.656026877006648
0.001135340909090909,0.3746793315650491,-1.655354261163532
0.001136590909090909,0.377382393124669,-1.651991181947955
0.001137840909090909,0.3810991027691463,-1.649637026497051
0.001139090909090909,0.3834642816338137,-1.646946563124589
0.001140340909090909,0.386505225888386,-1.6452650235168
0.001141590909090909,0.3902219355328633,-1.641565636379665
0.001142840909090909,0.3912355836177208,-1.640556712614992
0.001144090909090909,0.3929249970924832,-1.639547788850318
0.001145340909090909,0.3946144105672456,-1.637193633399414
0.001146590909090909,0.3979932375167704,-1.633157938340721
0.001147840909090909,0.4017099471612477,-1.631476398732933
0.001149090909090909,0.4030614779410576,-1.628785935360471
0.001150340909090909,0.4050887741107725,-1.627777011595798
0.001151590909090909,0.4084676010602973,-1.624750240301778
0.001152840909090909,0.4091433664502023,-1.624750240301778
0.001154090909090909,0.4121843107047747,-1.621723469007758
0.001155340909090909,0.414549489569442,-1.619033005635297
0.001156590909090909,0.415225254959347,-1.619033005635297
