#Time (s),Channel 1 (V),Channel 2 (V)
-0.005045125,-0.1378887166778691,-2.115759805776073
-0.005043875,-0.1348477724232942,-2.112733034482052
-0.005042624999999999,-0.1321447108636725,-2.108697339423359
-0.005041375,-0.1280901185242445,-2.106679491894013
-0.005040124999999999,-0.1247112915747197,-2.103652720599993
-0.005038875,-0.1213324646251949,-2.100289641384416
-0.005037625,-0.1155884588110027,-2.095581330482608
-0.005036375,-0.1135611626412887,-2.093563482953262
-0.005035125,-0.1098444529968105,-2.090873019580799
-0.005033875,-0.1054519779624302,-2.087509940365223
-0.005032625,-0.09970797214823603,-2.081120089855625
-0.005031374999999999,-0.09666702789366199,-2.079102242326277
-0.005030125,-0.09295031824918638,-2.076075471032259
-0.005028874999999999,-0.08923360860470908,-2.072376083895124
-0.005027625,-0.08585478165518426,-2.069685620522662
-0.005026375,-0.0831517200955644,-2.066658849228642
-0.005025125,-0.07774559697632714,-2.063632077934624
-0.005023875,-0.0736910046368949,-2.059260074954372
-0.005022624999999999,-0.07031217768736792,-2.056569611581909
-0.005021375,-0.06558181995803532,-2.05219760860166
-0.005020124999999999,-0.06254087570346174,-2.049507145229197
-0.005018875,-0.05983781414384312,-2.047489297699852
-0.005017625,-0.05578322180441334,-2.043117294719601
-0.005016375,-0.04970133329526864,-2.03874529173935
-0.005015125,-0.04699827173564879,-2.036391136288446
-0.005013875,-0.04328156209117318,-2.03302805707287
-0.005012625,-0.0392269697517417,-2.030001285778849
-0.005011374999999999,-0.0348344947173582,-2.026301898641713
-0.005010125,-0.03213143315773957,-2.023611435269252
-0.005008874999999999,-0.02672531003849832,-2.018566816445885
-0.005007625,-0.02334648308897503,-2.016212660994982
-0.005006375,-0.01929189074954524,-2.011840658014731
-0.005005125,-0.01456153302021049,-2.008813886720712
-0.005003875,-0.009493292595923257,-2.004441883740462
-0.005002625,-0.007465996426209285,-2.001751420368001
-0.005001375,-0.002735638696873611,-1.997379417387749
-0.005000124999999999,0.0006431882526527487,-1.995025261936843
-0.004998875,0.004022015202176035,-1.991662182721267
-0.004997624999999999,0.00773872484665334,-1.988971719348806
-0.004996375,0.01246908257598809,-1.984263408446997
-0.004995125,0.01551002683056043,-1.981909252996093
-0.004993875,0.02057826725484536,-1.977537250015845
-0.004992625,0.02598439037408739,-1.973837862878707
-0.004991375,0.0273359211538967,-1.971483707427804
-0.004990125,0.03071474810342214,-1.968456936133784
-0.004988874999999999,0.03578298852771074,-1.964757548996647
-0.004987625,0.03882393278228172,-1.961394469781071
-0.004986374999999999,0.04389217320656895,-1.956686158879263
-0.004985125,0.04760888285104625,-1.953995695506801
-0.004983875,0.05166347519047604,-1.94962369252655
-0.004982625,0.054704419445047,-1.947605844997205
-0.004981375,0.05977265986933561,-1.943906457860069
-0.004980124999999999,0.06416513490371879,-1.940207070722932
-0.004978875,0.06619243107343277,-1.936843991507357
-0.004977624999999999,0.07058490610781734,-1.932808296448662
-0.004976375,0.07565314653210228,-1.929445217233086
-0.004975125,0.07734256000686469,-1.927763677625298
-0.004973875,0.08241080043115193,-1.92305536672349
-0.004972625,0.08646539277058171,-1.919355979586354
-0.004971375,0.09018210241505732,-1.917338132057009
-0.004970125,0.09389881205953632,-1.913302436998315
-0.004968874999999999,0.09896705248382463,-1.908930434018064
-0.004967625,0.1013322313484909,-1.907248894410276
-0.004966374999999999,0.1053868236879224,-1.903885815194697
-0.004965125,0.109103533332398,-1.899850120136006
-0.004963875,0.1131581256718278,-1.897159656763544
-0.004962625,0.1165369526213526,-1.892787653783293
-0.004961375,0.1209294276557349,-1.890097190410831
-0.004960125,0.1243082546052582,-1.886734111195256
-0.004958875,0.128700729639642,-1.883034724058119
-0.004957624999999999,0.1317416738942166,-1.880680568607213
-0.004956375,0.1368099143185016,-1.876644873548522
-0.004955124999999999,0.1401887412680264,-1.872272870568271
-0.004953875,0.1432296855225987,-1.869582407195809
-0.004952625,0.148297925946886,-1.86655563590179
-0.004951375,0.1516767528964093,-1.862183632921541
-0.004950125,0.1533661663711732,-1.860165785392193
-0.004948875,0.1580965241005058,-1.857475322019732
-0.004947625,0.1621511164399378,-1.853439626961038
-0.004946374999999999,0.1658678260844167,-1.850076547745459
-0.004945125,0.1695845357288924,-1.847049776451441
-0.004943874999999999,0.1726254799834647,-1.844023005157422
-0.004942625,0.1780316031027044,-1.840323618020286
-0.004941375,0.1810725473572768,-1.837296846726267
-0.004940125,0.1851271396967047,-1.833933767510691
-0.004938875,0.1874923185613739,-1.83090699621667
-0.004937625,0.1912090282058495,-1.827543917001094
-0.004936375,0.1956015032402335,-1.824180837785515
-0.004935124999999999,0.199656095579665,-1.821154066491494
-0.004933875,0.2033728052241406,-1.817790987275918
-0.004932625,0.2074273975635704,-1.815100523903456
-0.004931375,0.2104683418181427,-1.811737444687879
-0.004930125,0.2131714033777626,-1.808710673393859
-0.004928875,0.2172259957171905,-1.804674978335168
-0.004927625,0.2199290572768122,-1.803329746648936
-0.004926374999999999,0.2236457669212912,-1.799630359511799
-0.004925125,0.2273624765657668,-1.795594664453108
-0.004923874999999999,0.2307413035152932,-1.79357681692376
-0.004922625,0.2341201304648165,-1.790886353551299
-0.004921375,0.2385126054991988,-1.787523274335722
-0.004920125,0.2425671978386285,-1.783823887198587
-0.004918875,0.2456081420932009,-1.779451884218336
-0.004917625,0.2486490863477718,-1.777770344610548
-0.004916375,0.2513521479073931,-1.776761420845874
-0.004915124999999999,0.2537173267720629,-1.77272572578718
-0.004913875,0.2591234498913002,-1.768353722806931
-0.004912624999999999,0.2635159249256834,-1.764990643591353
-0.004911375,0.2655432210953974,-1.762972796062007
-0.004910125,0.2679083999600647,-1.760618640611103
-0.004908875,0.2726387576893973,-1.756246637630855
-0.004907625,0.2760175846389243,-1.754228790101506
-0.004906375,0.2780448808086383,-1.752547250493718
-0.004905125,0.281423707758164,-1.748847863356582
-0.004903874999999999,0.286491948182452,-1.744812168297889
-0.004902625,0.2881813616572136,-1.743466936611659
-0.004901374999999999,0.2905465405218811,-1.741112781160755
-0.004900125,0.2946011328613108,-1.736068162337388
-0.004898875,0.2979799598108356,-1.733714006886484
-0.004897625,0.3016966694553113,-1.731696159357139
-0.004896375,0.3037239656250278,-1.729005695984676
-0.004895125,0.3064270271846465,-1.727324156376888
-0.004893875,0.3104816195240775,-1.722615845475079
-0.004892624999999999,0.3145362118635081,-1.720261690024174
-0.004891375,0.3162256253382697,-1.718580150416386
-0.004890125,0.3209559830676044,-1.714880763279251
-0.004888875,0.3226453965423668,-1.713871839514578
-0.004887625,0.3246726927120818,-1.711517684063674
-0.004886375,0.3277136369666527,-1.708490912769655
-0.004885125,0.3321061120010363,-1.705127833554077
-0.004883874999999999,0.3348091735606573,-1.702773678103171
-0.004882625,0.3371743524253236,-1.699410598887595
-0.004881374999999999,0.3398774139849444,-1.697056443436691
-0.004880125,0.3419047101546583,-1.696047519672018
-0.004878875,0.3462971851890406,-1.692348132534883
-0.004877625,0.349338129443613,-1.689657669162421
-0.004876375,0.3520411910032328,-1.686294589946844
-0.004875125,0.3557579006477085,-1.683940434495941
-0.004873875,0.35846096220733,-1.681922586966593
-0.004872624999999999,0.3611640237669506,-1.679904739437245
-0.004871375,0.3628534372417123,-1.677214276064785
-0.004870124999999999,0.364880733411429,-1.67620535230011
-0.004868875,0.3689353257508569,-1.673178581006092
-0.004867625,0.3709626219205718,-1.670824425555188
-0.004866375,0.3733278007852381,-1.669815501790515
-0.004865125,0.3753550969549541,-1.667797654261168
-0.004863875,0.3790718065994297,-1.664098267124035
-0.004862625,0.3821127508540038,-1.660398879986898
-0.004861374999999999,0.3827885162439105,-1.659726264143781
-0.004860125,0.3868431085833385,-1.657372108692878
-0.004858874999999999,0.3895461701429583,-1.655354261163532
-0.004857625,0.3908977009227683,-1.653336413634185
-0.004856375,0.3922492317025782,-1.651654874026397
-0.004855125,0.3973174721268631,-1.647955486889264
-0.004853875,0.4000205336864853,-1.6452650235168
-0.004852625,0.4006962990763899,-1.644592407673685
-0.004851375,0.4030614779410576,-1.641901944301223
-0.004850124999999999,0.4054266568057266,-1.641229328458106
-0.004848875,0.4088054837552498,-1.638538865085645
-0.004847625,0.4091433664502023,-1.637193633399414
-0.004846375,0.4135358414845846,-1.633830554183837
-0.004845125,0.414549489569442,-1.632149014576048
-0.004843875,0.4172525511290607,-1.63046747496826
-0.004842625,0.4189419646038243,-1.628113319517355
-0.004841374999999999,0.4202934953836363,-1.627440703674239
-0.004840125,0.4246859704180165,-1.624750240301778
-0.004838874999999999,0.4263753838927795,-1.623068700693989
-0.004837625,0.4277269146725888,-1.621723469007758
-0.004836375,0.4284026800624938,-1.622059776929316
-0.004835125,0.4311057416221137,-1.619033005635297
-0.004833875,0.4327951550968761,-1.617687773949066
-0.004832625,0.4365118647413517,-1.613315770968817
-0.004831375,0.4378633955211633,-1.6126431551257
-0.004830124999999999,0.4398906916908786,-1.610288999674795
-0.004828875,0.4409043397757357,-1.609952691753238
-0.004827624999999999,0.4442831667252611,-1.607598536302333
-0.004826375,0.4456346975050704,-1.607262228380776
-0.004825125,0.4486756417596428,-1.604571765008314
-0.004823875,0.4483377590646904,-1.602890225400526
-0.004822625,0.4496892898445002,-1.602890225400525
-0.004821375,0.4523923514041188,-1.60087237787118
-0.004820125,0.453068116794025,-1.599863454106506
-0.004818874999999999,0.4567848264385028,-1.596836682812485
-0.004817625,0.4577984745233598,-1.595491451126255
-0.004816374999999999,0.4584742399132647,-1.593809911518466
-0.004815125,0.4608394187779321,-1.593473603596909
-0.004813875,0.462190949557742,-1.59179206398912
-0.004812625,0.4635424803375514,-1.591119448146005
-0.004811375,0.4648940111173619,-1.589437908538216
-0.004810125,0.4652318938123142,-1.588428984773543
-0.004808875,0.4679349553719342,-1.587420061008869
-0.004807624999999999,0.4689486034567927,-1.586074829322638
-0.004806375,0.471313782321459,-1.584056981793292
-0.004805125,0.4706380169315541,-1.58439328971485
-0.004803875,0.4723274304063165,-1.582375442185503
-0.004802625,0.4750304919659364,-1.581030210499272
-0.004801375,0.4760441400507934,-1.5800212867346
-0.004800125,0.4773956708306037,-1.579012362969926
-0.004798874999999999,0.4780714362205095,-1.579012362969925
-0.004797625,0.4797608496952711,-1.577667131283695
-0.004796374999999999,0.4790850843053672,-1.578003439205252
-0.004795125,0.4814502631700335,-1.575985591675906
-0.004793875,0.4838154420347009,-1.57396774414656
-0.004792625,0.4848290901195583,-1.572286204538771
-0.004791375,0.4861806208993683,-1.571949896617214
-0.004790125,0.4868563862892729,-1.570604664930983
-0.004788875,0.4865185035943208,-1.571613588695656
-0.004787624999999999,0.4875321516791791,-1.571277280774097
-0.004786375,0.4895594478488931,-1.569259433244752
-0.004785124999999999,0.4878700343741317,-1.569259433244751
-0.004783875,0.4902352132387981,-1.567914201558521
-0.004782625,0.4919246267135605,-1.567577893636963
-0.004781375,0.4936140401883221,-1.565896354029175
-0.004780125,0.492938274798418,-1.565896354029174
-0.004778875,0.4939519228832749,-1.565223738186059
-0.004777625,0.4936140401883229,-1.564887430264501
-0.004776374999999999,0.4953034536630851,-1.563878506499829
-0.004775125,0.4949655709681328,-1.565223738186059
-0.004773874999999999,0.4956413363580378,-1.564887430264501
-0.004772625,0.4969928671378477,-1.56354219857827
-0.004771375,0.4969928671378477,-1.562533274813597
-0.004770125,0.4966549844428954,-1.562869582735154
-0.004768875,0.4976686325277527,-1.562196966892039
-0.004767625,0.499020163307562,-1.561188043127367
-0.004766375,0.50003381139242,-1.561524351048924
-0.004765124999999999,0.5000338113924203,-1.56051542728425
-0.004763875,0.500709576782325,-1.559842811441135
-0.004762624999999999,0.50138534217223,-1.560179119362693
-0.004761375,0.5003716940873725,-1.560179119362693
-0.004760125,0.5003716940873725,-1.560851735205808
-0.004758875,0.5003716940873725,-1.560179119362693
-0.004757625,0.5017232248671825,-1.560179119362693
-0.004756374999999999,0.5013853421722303,-1.560179119362692
-0.004755125,0.5020611075621348,-1.558833887676462
-0.004753874999999999,0.5017232248671829,-1.559506503519577
-0.004752625,0.5027368729520398,-1.559506503519577
-0.004751375,0.5023989902570873,-1.55917019559802
-0.004750125,0.500709576782325,-1.560515427284251
-0.004748875,0.50003381139242,-1.560851735205808
-0.004747625,0.5007095767823246,-1.561188043127366
-0.004746375,0.5023989902570873,-1.560179119362693
-0.004745124999999999,0.5034126383419442,-1.559842811441135
-0.004743875,0.5020611075621348,-1.55917019559802
-0.004742624999999999,0.5013853421722295,-1.560179119362693
-0.004741375,0.5003716940873725,-1.561524351048924
-0.004740125,0.5010474594772775,-1.561860658970482
-0.004738875,0.5000338113924204,-1.561860658970482
-0.004737625,0.4996959286974676,-1.561860658970482
-0.004736375,0.5003716940873721,-1.561524351048924
-0.004735125,0.4996959286974676,-1.562533274813597
-0.004733874999999999,0.4993580460025154,-1.562869582735155
-0.004732625,0.50003381139242,-1.564214814421386
-0.004731374999999999,0.4986822806126101,-1.564551122342943
-0.004730125,0.4980065152227052,-1.563205890656712
-0.004728875,0.4976686325277527,-1.563878506499828
-0.004727625,0.4966549844428957,-1.565560046107616
-0.004726375,0.4959792190529903,-1.567241585715405
-0.004725125,0.4959792190529903,-1.567241585715405
-0.004723875,0.4973307498328002,-1.565896354029174
-0.004722624999999999,0.4932761574933712,-1.568586817401636
-0.004721375,0.4949655709681328,-1.567914201558521
-0.004720124999999999,0.4939519228832754,-1.569259433244752
-0.004718875,0.4939519228832754,-1.569932049087867
-0.004717625,0.4926003921034655,-1.569595741166309
-0.004716375,0.4919246267135608,-1.57094097285254
-0.004715125,0.4898973305438456,-1.571277280774098
-0.004713874999999999,0.4898973305438448,-1.572958820381887
-0.004712625,0.4882079170690832,-1.573631436225002
-0.004711374999999999,0.4871942689842256,-1.575649283754349
-0.004710125,0.4868563862892732,-1.576658207519022
-0.004708875,0.4861806208993683,-1.576658207519022
-0.004707625,0.4844912074246059,-1.578003439205253
-0.004706375,0.482463911254891,-1.579348670891484
-0.004705125,0.482463911254891,-1.580357594656157
-0.004703875,0.4814502631700335,-1.581702826342388
-0.004702624999999999,0.4811123804750796,-1.581366518420831
-0.004701375,0.4780714362205087,-1.582711750107061
-0.004700124999999999,0.4787472016104126,-1.583384365950178
-0.004698875,0.4763820227457463,-1.586074829322639
-0.004697625,0.4757062573558413,-1.586747445165754
-0.004696375,0.4757062573558413,-1.586747445165754
-0.004695125,0.472665313101269,-1.589437908538216
-0.004693875,0.4713137823214597,-1.589774216459773
-0.004692625,0.471313782321459,-1.590783140224447
-0.004691374999999999,0.4699622515416479,-1.593137295675352
-0.004690125,0.4672591899820293,-1.59481883528314
-0.004688874999999999,0.4648940111173619,-1.595827759047813
-0.004687625,0.4638803630325045,-1.596836682812486
-0.004686375,0.462866714947647,-1.598518222420275
-0.004685125,0.46185306686279,-1.599863454106505
-0.004683875,0.4581363572183123,-1.601544993714294
-0.004682625,0.4584742399132646,-1.603226533322082
-0.004681375,0.4561090610485973,-1.604571765008314
-0.004680124999999999,0.4550954129637397,-1.606253304616103
-0.004678875,0.4547575302687874,-1.606925920459218
-0.004677624999999999,0.45239235140412,-1.608943767988565
-0.004676375,0.4510408206243101,-1.610288999674796
-0.004675125,0.4466483455899278,-1.613315770968815
-0.004673875,0.4456346975050708,-1.614661002655045
-0.004672625,0.443945284030308,-1.616006234341277
-0.004671374999999999,0.4429316359454501,-1.618360389792181
-0.004670125,0.4419179878605931,-1.618360389792181
-0.004668874999999999,0.4392149263009726,-1.620378237321528
-0.004667625,0.4378633955211633,-1.622396084850874
-0.004666375,0.435498216656496,-1.62441393238022
-0.004665125,0.433470920486781,-1.628113319517355
-0.004663875,0.4304299762322087,-1.629122243282028
-0.004662625,0.4297542108423041,-1.629458551203586
-0.004661375,0.4260375011978264,-1.631140090811375
-0.004660124999999999,0.4256996185028727,-1.633830554183838
-0.004658875,0.4229965569432541,-1.635512093791626
-0.004657624999999999,0.4213071434684905,-1.637193633399415
-0.004656375,0.4186040819088718,-1.639884096771876
-0.004655125,0.415901020349252,-1.642574560144338
-0.004653875,0.414549489569442,-1.643247175987454
-0.004652625,0.4118464280098222,-1.645937639359915
-0.004651375,0.4098191318401082,-1.648291794810818
-0.004650125,0.4071160702804874,-1.650645950261724
-0.004648874999999999,0.4054266568057243,-1.652327489869513
-0.004647625,0.4037372433309626,-1.654009029477301
-0.004646374999999999,0.4000205336864853,-1.656699492849763
-0.004645125,0.3993447682965803,-1.658044724535994
-0.004643875,0.3946144105672456,-1.660735187908456
-0.004642625,0.3922492317025792,-1.664434575045589
-0.004641375,0.3915734663126733,-1.664434575045591
-0.004640125,0.3878567566681976,-1.667461346339609
-0.004638875,0.3854915778035286,-1.669479193868957
-0.004637624999999999,0.3831263989388601,-1.672842273084535
-0.004636375,0.3807612200741938,-1.673851196849207
-0.004635124999999999,0.3783960412095264,-1.676205352300112
-0.004633875,0.3756929796499066,-1.6778868919079
-0.004632625,0.3736656834801917,-1.682595202809709
-0.004631375,0.369948973835716,-1.684613050339054
-0.004630125,0.3665701468861896,-1.687976129554632
-0.004628874999999999,0.3645428507164734,-1.689321361240864
-0.004627625,0.3618397891568548,-1.691675516691767
-0.004626374999999999,0.359136727597234,-1.694029672142673
-0.004625125,0.3571094314275201,-1.697056443436691
-0.004623875,0.3540684871729477,-1.699410598887595
-0.004622625,0.3517033083082803,-1.702101062260057
-0.004621375,0.348662364053708,-1.704791525632519
-0.004620125,0.345621419799137,-1.705464141475634
-0.004618875,0.3419047101546583,-1.710172452377443
-0.004617624999999999,0.3378501178152272,-1.713535531593021
-0.004616375,0.3348091735606562,-1.715889687043924
-0.004615124999999999,0.3344712908657023,-1.716898610808598
-0.004613875,0.3314303466111314,-1.718916458337944
-0.004612625,0.3283894023565591,-1.722279537553521
-0.004611375,0.3250105754070342,-1.725978924690657
-0.004610125,0.3223075138474144,-1.728669388063118
-0.004608875,0.3202802176777004,-1.730014619749349
-0.004607625,0.3152119772534122,-1.7343866227296
-0.004606374999999999,0.3128467983887433,-1.736740778180505
-0.004605125,0.3094679714392201,-1.739431241552966
-0.004603874999999999,0.3077785579644576,-1.740776473239197
-0.004602625,0.3030482002351229,-1.74481216829789
-0.004601375,0.2996693732855981,-1.747838939591909
-0.004600125,0.2976420771158841,-1.750193095042812
-0.004598875,0.2939253674714059,-1.752547250493718
-0.004597625,0.2908844232168349,-1.754565098023063
-0.004596375,0.2875055962673087,-1.758937101003315
-0.004595124999999999,0.284802534707687,-1.761963872297336
-0.004593875,0.2807479423682591,-1.765999567356027
-0.004592624999999999,0.2783827635035916,-1.769026338650047
-0.004591375,0.2739902884692094,-1.771044186179393
-0.004590125,0.272300874994447,-1.772389417865624
-0.004588875,0.2679083999600667,-1.77709772876743
-0.004587625,0.2648674557054924,-1.779788192139894
-0.004586375,0.2597992152812075,-1.782814963433912
-0.004585125,0.2584476845013952,-1.786514350571049
-0.004583874999999999,0.2540552094670117,-1.788868506021954
-0.004582625,0.2513521479073931,-1.791895277315973
-0.004581375,0.2476354382629158,-1.794922048609992
-0.004580125,0.244256611313391,-1.797612511982454
-0.004578875,0.2418914324487236,-1.800975591198031
-0.004577625,0.2364853093294863,-1.805011286256722
-0.004576375,0.2317549516001491,-1.809046981315417
-0.004575124999999999,0.230065538125385,-1.810728520923208
-0.004573875,0.2263488284809094,-1.814427908060341
-0.004572624999999999,0.2233078842263355,-1.816445755589689
-0.004571375,0.2199290572768122,-1.819472526883707
-0.004570125,0.2165502303272874,-1.822835606099284
-0.004568875,0.2114819899030002,-1.827207609079535
-0.004567625,0.2084410456484278,-1.828889148687324
-0.004566375,0.2060758667837616,-1.831243304138227
-0.004565125,0.2023591571392832,-1.835615307118478
-0.004563874999999999,0.1979666821048989,-1.8386420784125
-0.004562625,0.1935742070705186,-1.844023005157422
-0.004561374999999999,0.1918847935957545,-1.845704544765211
-0.004560125,0.1881680839512789,-1.847722392294557
-0.004558875,0.1834377262219442,-1.852094395274807
-0.004557625,0.1793831338825162,-1.856130090333498
-0.004556375,0.1749906588481321,-1.859493169549078
-0.004555125,0.1716118318986088,-1.861847324999981
-0.004553875,0.1689087703389874,-1.864537788372443
-0.004552624999999999,0.1648541779995558,-1.868573483431138
-0.004551375,0.1607995856601278,-1.871600254725156
-0.004550124999999999,0.1577586414055555,-1.875299641862291
-0.004548875,0.1547176971509832,-1.877653797313195
-0.004547625,0.1499873394216484,-1.881016876528772
-0.004546375,0.1455948643872681,-1.886061495352136
-0.004545125,0.1422160374377413,-1.889088266646158
-0.004543875,0.138837210488218,-1.892115037940176
-0.004542625,0.1364720316235491,-1.895814425077313
-0.004541374999999999,0.1314037911992597,-1.899513812214449
-0.004540125,0.1266734334699271,-1.90220427558691
-0.004538875,0.1232946065204023,-1.905231046880929
-0.004537625,0.1192400141809725,-1.908594126096507
-0.004536375,0.1148475391465902,-1.911957205312084
-0.004535125,0.1131581256718286,-1.91397505284143
-0.004533875,0.109779298722303,-1.918347055821681
-0.004532624999999999,0.1053868236879186,-1.921373827115703
-0.004531375,0.100656465958586,-1.925409522174394
-0.004530124999999999,0.09727763900905945,-1.928772601389973
-0.004528875,0.09356092936458384,-1.932808296448664
-0.004527625,0.08680327546553419,-1.936507683585799
-0.004526375,0.08342444851600937,-1.940207070722934
-0.004525125,0.081059269651342,-1.94222491825228
-0.004523875,0.07734256000686639,-1.945587997467856
-0.004522625,0.07463949844724484,-1.947942152918762
-0.004521374999999999,0.06923337532800342,-1.953323079663687
-0.004520125,0.06551666568352781,-1.956013543036148
-0.004518874999999999,0.06315148681885767,-1.958704006408612
-0.004517625,0.05706959830971575,-1.964084933153533
-0.004516375,0.05301500597028597,-1.966775396525995
-0.004515125,0.04896041363085803,-1.970138475741571
-0.004513875,0.04727100015609377,-1.972828939114034
-0.004512625,0.04186487703685651,-1.977200942094283
-0.004511375,0.03848605008732923,-1.980227713388304
-0.004510124999999999,0.03476934044284946,-1.982918176760768
-0.004508875,0.02936321732361221,-1.987290179741017
-0.004507624999999999,0.02666015576399235,-1.989644335191921
-0.004506375,0.02260556342456256,-1.993343722329056
-0.004505125,0.01787520569522781,-1.997379417387749
-0.004503875,0.01449637874570452,-2.000742496603325
-0.004502625,0.01077966910122568,-2.004441883740462
-0.004501375,0.007062959456750065,-2.00746865503448
-0.004500125,0.004022015202176035,-2.011168042171616
-0.004498874999999999,0.000643188252649061,-2.013185889700964
-0.004497625,-0.00408716947668354,-2.017221584759656
-0.004496375,-0.01016905798582822,-2.021929895661464
-0.004495125,-0.01287211954544808,-2.024620359033925
-0.004493875,-0.01658882918992538,-2.027983438249503
-0.004492625,-0.01996765613944867,-2.031346517465079
-0.004491375,-0.02604954464859489,-2.034709596680658
-0.004490124999999999,-0.03044201968297747,-2.039081599660909
-0.004488875,-0.03111778507288212,-2.041435755111813
-0.004487624999999999,-0.03584814280221841,-2.045471450170506
-0.004486375,-0.0392269697517417,-2.047825605621409
-0.004485125,-0.04395732748107645,-2.051861300680102
-0.004483875,-0.04834980251545871,-2.055224379895679
-0.004482625,-0.05206651215993603,-2.058251151189699
-0.004481375,-0.05679686988926863,-2.061614230405275
-0.004480125,-0.05882416605898567,-2.064641001699296
-0.004478874999999999,-0.06321664109336964,-2.068340388836432
-0.004477625,-0.06693335073784525,-2.070358236365778
-0.004476374999999999,-0.07132582577222921,-2.07473023934603
-0.004475125,-0.07504253541670483,-2.078429626483163
-0.004473875,-0.08044865853594454,-2.082465321541856
-0.004472625,-0.08484113357032481,-2.086501016600547
-0.004471375,-0.08855784321480412,-2.088855172051453
-0.004470125,-0.09092302207947042,-2.090873019580799
-0.004468875,-0.09430184902899631,-2.094236098796377
-0.004467624999999999,-0.09903220675833276,-2.099953333462859
-0.004466375,-0.1027489164028084,-2.102307488913763
-0.004465124999999999,-0.1054519779624282,-2.104997952286225
-0.004463875,-0.1088308049119531,-2.107688415658686
-0.004462625,-0.1128853972513828,-2.11004257110959
-0.004461375,-0.1186294030655724,-2.114750882011396
-0.004460125,-0.1220082300150999,-2.118450269148534
-0.004458875,-0.1264007050494801,-2.12181334836411
-0.004457625,-0.129103766609102,-2.124503811736573
-0.004456374999999999,-0.1331583589485335,-2.128539506795266
-0.004455125,-0.1368750685930091,-2.129884738481497
-0.004453875,-0.1409296609324389,-2.13392043354019
-0.004452625,-0.1449842532718686,-2.136610896912651
-0.004451375,-0.1466736667466311,-2.140310284049787
-0.004450125,-0.1524176725608206,-2.144345979108478
-0.004448875,-0.1537692033406332,-2.14569121079471
-0.004447624999999999,-0.1595132091548268,-2.149390597931847
-0.004446375,-0.1625541534093977,-2.152417369225865
-0.004445124999999999,-0.1669466284437818,-2.156116756363001
-0.004443875,-0.1710012207832098,-2.158470911813904
-0.004442625,-0.1747179304276871,-2.162842914794155
-0.004441375,-0.1784346400721644,-2.165869686088175
-0.004440125,-0.1824892324115942,-2.169569073225309
-0.004438875,-0.1848544112762605,-2.171586920754655
-0.004437625,-0.1882332382257864,-2.175286307891791
-0.004436374999999999,-0.1922878305652182,-2.176631539578024
-0.004435125,-0.1966803055995984,-2.180330926715157
-0.004433874999999999,-0.1990454844642676,-2.183694005930736
-0.004432625,-0.2031000768036956,-2.186384469303196
-0.004431375,-0.2051273729734105,-2.1887386247541
-0.004430125,-0.2088440826178861,-2.191765396048119
-0.004428875,-0.215263853821985,-2.197146322793044
-0.004427625,-0.2183047980765559,-2.199164170322389
-0.004426375,-0.2216836250260821,-2.202863557459525
-0.004425124999999999,-0.2250624519756082,-2.204881404988873
-0.004423875,-0.2277655135352268,-2.207571868361334
-0.004422624999999999,-0.2314822231797041,-2.20958971589068
-0.004421375,-0.2338474020443715,-2.212280179263142
-0.004420125,-0.2375641116888488,-2.215306950557161
-0.004418875,-0.2416187040282768,-2.218670029772738
-0.004417625,-0.2460111790626608,-2.223378340674547
-0.004416375,-0.2507415367919935,-2.226405111968566
-0.004415125,-0.2517551848768531,-2.227750343654798
-0.004413874999999999,-0.2544582464364745,-2.230104499105703
-0.004412625,-0.2578370733859977,-2.232458654556606
-0.004411374999999999,-0.2618916657254275,-2.236158041693741
-0.004410125,-0.2659462580648573,-2.239521120909318
-0.004408875,-0.2696629677093346,-2.241875276360223
-0.004407625,-0.2703387330992392,-2.24355681596801
-0.004406375,-0.2760827389134318,-2.247592511026704
-0.004405124999999999,-0.2770963869982909,-2.248601434791378
-0.004403875,-0.2808130966427665,-2.250955590242282
-0.004402624999999999,-0.2838540408973407,-2.253982361536302
-0.004401375,-0.2879086332367686,-2.257345440751878
-0.004400125,-0.2923011082711509,-2.260372212045898
-0.004398875,-0.2956799352206758,-2.263735291261475
-0.004397625,-0.2983829967802956,-2.264071599183033
-0.004396375,-0.3004102929500095,-2.267098370477052
-0.004395125,-0.3027754718146779,-2.269452525927957
-0.004393874999999999,-0.3075058295440142,-2.273151913065094
-0.004392625,-0.3108846564935375,-2.276851300202227
-0.004391374999999999,-0.3132498353582064,-2.278532839810017
-0.004390125,-0.3166286623077296,-2.281559611104035
-0.004388875,-0.318993841172397,-2.281895919025593
-0.004387625,-0.3213590200370633,-2.284250074476497
-0.004386375,-0.3250757296815417,-2.286604229927402
-0.004385125,-0.3281166739361127,-2.290639924986093
-0.004383875,-0.3308197354957339,-2.29131254082921
-0.004382624999999999,-0.3321712662755463,-2.293666696280116
-0.004381375,-0.3375773893947835,-2.297702391338807
-0.004380124999999999,-0.3402804509544034,-2.299720238868153
-0.004378875,-0.3436592779039283,-2.302074394319058
-0.004377625,-0.3463623394635481,-2.304092241848404
-0.004376375,-0.3490654010231667,-2.307119013142422
-0.004375125,-0.3504169318029779,-2.307791628985539
-0.004373875,-0.3531199933625965,-2.31182732404423
-0.004372625,-0.3564988203121225,-2.313172555730463
-0.004371374999999999,-0.3588639991767913,-2.314181479495137
-0.004370125,-0.3619049434313623,-2.31653563494604
