#Time (s),Channel 1 (V),Channel 2 (V)
-0.00263679347826087,0.7591898384209739,-1.381263305093978
-0.00263554347826087,0.7531079499118293,-1.384290076387997
-0.00263429347826087,0.7466881787077321,-1.391688850662267
-0.00263304347826087,0.7436472344531597,-1.395388237799402
-0.00263179347826087,0.737565345944015,-1.400096548701211
-0.00263054347826087,0.7318213401298228,-1.405813783367692
-0.00262929347826087,0.7277667477903931,-1.410185786347943
-0.00262804347826087,0.7226985073661059,-1.414557789328193
-0.00262679347826087,0.7152650880771512,-1.421956563602464
-0.00262554347826087,0.7101968476528639,-1.427337490347387
-0.00262429347826087,0.7044528418386717,-1.432382109170753
-0.00262304347826087,0.6980330706345746,-1.438099343837235
-0.00262179347826087,0.6919511821254299,-1.443816578503716
-0.00262054347826087,0.6895860032607626,-1.447179657719294
-0.00261929347826087,0.6835041147516179,-1.451887968621102
-0.00261804347826087,0.6760706954626633,-1.458950434973814
-0.00261679347826087,0.6706645723434236,-1.464331361718738
-0.00261554347826087,0.6645826838342789,-1.471057520149893
-0.00261429347826087,0.6591765607150392,-1.475093215208586
-0.00261304347826087,0.6537704375957994,-1.480137834031952
-0.00261179347826087,0.6476885490866547,-1.486191376619991
-0.00261054347826087,0.6402551297977002,-1.493590150894261
-0.00260929347826087,0.6355247720683654,-1.49829846179607
-0.00260804347826087,0.6297807662541732,-1.504015696462551
-0.00260679347826087,0.6230231123551235,-1.511078162815263
-0.00260554347826087,0.6169412238459788,-1.515113857873956
-0.00260429347826087,0.6105214526418817,-1.522176324226669
-0.00260304347826087,0.6034259160478795,-1.529238790579381
-0.00260179347826087,0.59666826214883,-1.534619717324305
-0.00260054347826087,0.5919379044194952,-1.539664336147671
-0.00259929347826087,0.586193898605303,-1.544708954971037
-0.00259804347826087,0.5790983620113008,-1.551098805480634
-0.00259679347826087,0.5723407081122512,-1.558497579754904
-0.00259554347826087,0.5655830542132015,-1.564551122342943
-0.00259429347826087,0.5598390483990093,-1.570604664930983
-0.00259304347826087,0.5544329252797696,-1.575312975832791
-0.00259179347826087,0.54632374060091,-1.582375442185503
-0.00259054347826087,0.5405797347867178,-1.588428984773543
-0.00258929347826087,0.5338220808876682,-1.593809911518466
-0.00258804347826087,0.5267265442936661,-1.600536069949621
-0.00258679347826087,0.519631007699664,-1.607598536302334
-0.00258554347826087,0.5128733538006143,-1.613652078890373
-0.00258429347826087,0.5064535825965172,-1.619369313556854
-0.00258304347826087,0.4986822806126101,-1.627777011595798
-0.00258179347826087,0.4919246267135605,-1.633494246262279
-0.00258054347826087,0.4861806208993683,-1.639547788850318
-0.00257929347826087,0.4797608496952711,-1.645937639359915
-0.00257804347826087,0.472665313101269,-1.652327489869512
-0.00257679347826087,0.4662455418971718,-1.658044724535994
-0.00257554347826087,0.4581363572183123,-1.665107190888706
-0.00257429347826087,0.4517165860142151,-1.67048811763363
-0.00257304347826087,0.4436074013353555,-1.679568431515689
-0.00257179347826087,0.4382012782161158,-1.68528566618217
-0.00257054347826087,0.4304299762322087,-1.69133920877021
-0.00256929347826087,0.4229965569432541,-1.699410598887595
-0.00256804347826087,0.4148873722643945,-1.705800449397192
-0.00256679347826087,0.4081297183653449,-1.712862915749905
-0.00256554347826087,0.4013720644662952,-1.719252766259502
-0.00256429347826087,0.3929249970924832,-1.725978924690657
-0.00256304347826087,0.3875188739732435,-1.731696159357138
-0.00256179347826087,0.3807612200741938,-1.739094933631408
-0.00256054347826087,0.3729899180902867,-1.745484784141005
-0.00255929347826087,0.3655564988013321,-1.753892482179948
-0.00255804347826087,0.3571094314275201,-1.759273408924872
-0.00255679347826087,0.3506896602234229,-1.766335875277585
-0.00255554347826087,0.3422425928496108,-1.774070957473413
-0.00255429347826087,0.3358228216455136,-1.780124500061452
-0.00255304347826087,0.3300788158313215,-1.786178042649491
-0.00255179347826087,0.3212938657625569,-1.794922048609992
-0.00255054347826087,0.3138604464736023,-1.801311899119589
-0.00254929347826087,0.3064270271846477,-1.808374365472302
-0.00254804347826087,0.2976420771158831,-1.815773139746572
-0.00254679347826087,0.2891950097420711,-1.8235082219424
-0.00254554347826087,0.2844646520127364,-1.828552840765766
-0.00254429347826087,0.2760175846389243,-1.836287922961594
-0.00254304347826087,0.2689220480449221,-1.842341465549633
-0.00254179347826087,0.2614886287559676,-1.850076547745461
-0.00254054347826087,0.252703678687203,-1.8561300903335
-0.00253929347826087,0.2452702593982484,-1.864201480450886
-0.00253804347826087,0.2391883708891037,-1.870255023038925
-0.00253679347826087,0.2304034208203392,-1.877653797313195
-0.00253554347826087,0.2229700015313846,-1.885725187430581
-0.00253429347826087,0.21553658224243,-1.892787653783293
-0.00253304347826087,0.2074273975635704,-1.898504888449775
-0.00253179347826087,0.1986424474948058,-1.905903662724045
-0.00253054347826087,0.1898574974260413,-1.915320284527662
-0.00252929347826087,0.1844513743068016,-1.921037519194143
-0.00252804347826087,0.1776937204077519,-1.926754753860624
-0.00252679347826087,0.1689087703389874,-1.935498759821126
-0.00252554347826087,0.1607995856601278,-1.94222491825228
-0.00252429347826087,0.1537040490661257,-1.94827846084032
-0.00252304347826087,0.1455948643872661,-1.95567723511459
-0.00252179347826087,0.137823562403359,-1.962403393545745
-0.00252054347826087,0.1317416738942143,-1.968120628212226
-0.00251929347826087,0.1202536622658299,-1.9778735579374
-0.00251804347826087,0.1141717737566853,-1.985272332211671
-0.00251679347826087,0.1053868236879207,-1.993343722329056
-0.00251554347826087,0.09896705248382355,-1.998388341152422
-0.00251429347826087,0.09153363319486894,-2.005114499583577
-0.00251304347826087,0.08241080043115193,-2.013185889700963
-0.00251179347826087,0.07295008497248243,-2.021593587739906
-0.00251054347826087,0.06653031376838525,-2.028319746171061
-0.00250929347826087,0.06044842525924057,-2.033700672915984
-0.00250804347826087,0.05200135788542852,-2.041435755111813
-0.00250679347826087,0.04591946937628384,-2.046816681856736
-0.00250554347826087,0.03544510583275688,-2.055560687817237
-0.00250429347826087,0.02801168654380228,-2.06262315416995
-0.00250304347826087,0.01922673647503774,-2.07002192844422
-0.00250179347826087,0.01179331718608313,-2.078093318561606
-0.00250054347826087,0.005373545981985964,-2.082801629463414
-0.00249929347826087,-0.004762934866588505,-2.091881943345473
-0.00249804347826087,-0.01152058876563815,-2.09827179385507
-0.00249679347826087,-0.01962977344449773,-2.106343183972455
-0.00249554347826087,-0.0277389581233573,-2.11306934240361
-0.00249429347826087,-0.0334829639375495,-2.118450269148534
-0.00249304347826087,-0.04260579670126652,-2.125849043422804
-0.00249179347826087,-0.05037709868517361,-2.132911509775516
-0.00249054347826087,-0.05882416605898567,-2.139301360285113
-0.00248929347826087,-0.0659197026529878,-2.147036442480941
-0.00248804347826087,-0.07605618350156228,-2.156116756363
-0.00248679347826087,-0.08382748548546937,-2.161833991029482
-0.00248554347826087,-0.09092302207947149,-2.168223841539079
-0.00248429347826087,-0.09768067597852113,-2.175286307891791
-0.00248304347826087,-0.1057898606573807,-2.183021390087619
-0.00248179347826087,-0.1132232799463353,-2.1887386247541
-0.00248054347826087,-0.1216703473201474,-2.195801091106813
-0.00247929347826087,-0.1294416493040545,-2.202527249537968
-0.00247804347826087,-0.1372129512879615,-2.209253407969122
-0.00247679347826087,-0.1446463705769162,-2.215979566400277
-0.00247554347826087,-0.1541070860355857,-2.224050956517662
-0.00247429347826087,-0.1595132091548254,-2.229431883262587
-0.00247304347826087,-0.16694662844378,-2.235821733772184
-0.00247179347826087,-0.1764073439024495,-2.243220508046454
-0.00247054347826087,-0.1838407631914041,-2.249946666477608
-0.00246929347826087,-0.1905984170904537,-2.257009132830321
-0.00246804347826087,-0.2000591325491232,-2.263735291261475
-0.00246679347826087,-0.2074925518380779,-2.27046144969263
-0.00246554347826087,-0.2135744403472226,-2.275506068515996
-0.00246429347826087,-0.2223593904159871,-2.28391376655494
-0.00246304347826087,-0.2301306923998942,-2.290303617064537
-0.00246179347826087,-0.2382398770787538,-2.296020851731018
-0.00246054347826087,-0.2466869444525658,-2.303419626005288
-0.00245929347826087,-0.253106715656663,-2.309809476514885
-0.00245804347826087,-0.2591886041658076,-2.313845171573578
-0.00245679347826087,-0.2689872023194296,-2.320907637926291
-0.00245554347826087,-0.2764206216083843,-2.328979028043676
-0.00245429347826087,-0.2821646274225765,-2.333687338945484
-0.00245304347826087,-0.2899359294064836,-2.340749805298197
-0.00245179347826087,-0.2983829967802956,-2.347139655807794
-0.00245054347826087,-0.3051406506793453,-2.353193198395833
-0.00244929347826087,-0.3115604218834424,-2.359246740983872
-0.00244804347826087,-0.3210211373421119,-2.366309207336585
-0.00244679347826087,-0.328792439326019,-2.371690134081509
-0.00244554347826087,-0.3345364451402112,-2.378416292512664
-0.00244429347826087,-0.3429835125140233,-2.383797219257587
-0.00244304347826087,-0.3507548144979304,-2.390859685610299
-0.00244179347826087,-0.3578503510919325,-2.397249536119896
-0.00244054347826087,-0.3632564742111722,-2.401957847021705
-0.00243929347826087,-0.3713656588900318,-2.407338773766629
-0.00243804347826087,-0.3787990781789864,-2.411710776746879
-0.00243679347826087,-0.386908262857846,-2.419109551021149
-0.00243554347826087,-0.3943416821468006,-2.425835709452304
-0.00243429347826087,-0.4014372187408027,-2.430207712432555
-0.00243304347826087,-0.4092085207247098,-2.437606486706825
-0.00243179347826087,-0.4159661746237595,-2.442314797608633
-0.00243054347826087,-0.4227238285228091,-2.447695724353557
-0.00242929347826087,-0.4298193651168112,-2.453076651098481
-0.00242804347826087,-0.4365770190158609,-2.458793885764962
-0.00242679347826087,-0.443672555609863,-2.464511120431443
-0.00242554347826087,-0.4531332710685325,-2.472246202627272
-0.00242429347826087,-0.4575257461029147,-2.475272973921291
-0.00242304347826087,-0.4639455173070119,-2.478972361058426
-0.00242179347826087,-0.4720547019858715,-2.485025903646465
-0.00242054347826087,-0.4774608251051112,-2.4887252907836
-0.00241929347826087,-0.4855700097839708,-2.495451449214755
-0.00241804347826087,-0.4919897809880679,-2.501504991802794
-0.00241679347826087,-0.4990853175820701,-2.504531763096814
-0.00241554347826087,-0.5068566195659773,-2.510585305684853
-0.00241429347826087,-0.5132763907700744,-2.514957308665104
-0.00241304347826087,-0.5200340446691241,-2.519329311645354
-0.00241179347826087,-0.5271295812631261,-2.52437393046872
-0.00241054347826087,-0.5321978216874134,-2.529082241370529
-0.00240929347826087,-0.5399691236713205,-2.533790552272337
-0.00240804347826087,-0.5457131294855126,-2.538498863174145
-0.00240679347826087,-0.5531465487744673,-2.542870866154396
-0.00240554347826087,-0.5599042026735169,-2.547579177056204
-0.00240429347826087,-0.5663239738776141,-2.551278564193339
-0.00240304347826087,-0.5713922143019013,-2.555314259252032
-0.00240179347826087,-0.578149868200951,-2.558677338467609
-0.00240054347826087,-0.5845696394050481,-2.56304934144786
-0.00239929347826087,-0.5906515279141928,-2.566748728584995
-0.00239804347826087,-0.5977470645081949,-2.570784423643688
-0.00239679347826087,-0.6048426011021971,-2.575492734545496
-0.00239554347826087,-0.6105866069163893,-2.579192121682631
-0.00239429347826087,-0.6156548473406765,-2.581882585055093
-0.00239304347826087,-0.6230882666296311,-2.58524566427067
-0.00239179347826087,-0.6291701551387758,-2.589617667250921
-0.00239054347826087,-0.6345762782580155,-2.592644438544941
-0.00238929347826087,-0.6409960494621127,-2.595334901917403
-0.00238804347826087,-0.6474158206662098,-2.599034289054538
-0.00238679347826087,-0.6521461783955447,-2.600043212819211
-0.00238554347826087,-0.6585659495996418,-2.603742599956346
-0.00238429347826087,-0.664985720803739,-2.607105679171923
-0.00238304347826087,-0.6707297266179312,-2.609459834622827
-0.00238179347826087,-0.6768116151270759,-2.611813990073732
-0.00238054347826087,-0.6815419728564106,-2.614168145524636
-0.00237929347826087,-0.6886375094504127,-2.617194916818655
-0.00237804347826087,-0.6926921017898425,-2.618540148504886
-0.00237679347826087,-0.6994497556888921,-2.620894303955791
-0.00237554347826087,-0.7031664653333695,-2.622912151485137
-0.00237429347826087,-0.709924119232419,-2.624929999014483
-0.00237304347826087,-0.7166817731314687,-2.62694784654383
-0.00237179347826087,-0.722425778945661,-2.629302001994734
-0.00237054347826087,-0.7268182539800432,-2.630983541602522
-0.00236929347826087,-0.7322243770992829,-2.630983541602522
-0.00236804347826087,-0.7386441483033801,-2.633674004974984
-0.00236679347826087,-0.7426987406428098,-2.635355544582773
-0.00236554347826087,-0.7477669810670972,-2.636364468347447
-0.00236429347826087,-0.7528352214913844,-2.63737339211212
-0.00236304347826087,-0.7589171100005291,-2.638046007955235
-0.00236179347826087,-0.7626338196450063,-2.639054931719908
-0.00236054347826087,-0.7690535908491035,-2.639727547563024
-0.00235929347826087,-0.7724324177986284,-2.640736471327697
-0.00235804347826087,-0.7781764236128205,-2.643090626778601
-0.00235679347826087,-0.7825688986472028,-2.642418010935486
-0.00235554347826087,-0.788312904461395,-2.642754318857043
-0.00235429347826087,-0.7937190275806347,-2.644435858464832
-0.00235304347826087,-0.798111502615017,-2.644099550543274
-0.00235179347826087,-0.8014903295645418,-2.645108474307948
-0.00235054347826087,-0.8052070392090191,-2.645781090151063
-0.00234929347826087,-0.8123025758030212,-2.646790013915736
-0.00234804347826087,-0.8156814027525461,-2.646453705994178
-0.00234679347826087,-0.8214254085667383,-2.647126321837294
-0.00234554347826087,-0.826831531685978,-2.648135245601967
-0.00234429347826087,-0.8288588278556929,-2.64779893768041
-0.00234304347826087,-0.8335891855850276,-2.648135245601967
-0.00234179347826087,-0.8393331913992198,-2.647462629758852
-0.00234054347826087,-0.8430499010436971,-2.647462629758852
-0.00233929347826087,-0.8454150799083645,-2.64779893768041
-0.00233804347826087,-0.8514969684175092,-2.648807861445083
-0.00233679347826087,-0.8552136780619864,-2.64914416936664
-0.00233554347826087,-0.8596061530963688,-2.648471553523525
-0.00233429347826087,-0.8623092146559886,-2.64914416936664
-0.00233304347826087,-0.8670395723853234,-2.648807861445083
-0.00233179347826087,-0.8704183993348482,-2.649816785209756
-0.00233054347826087,-0.8751487570641829,-2.64914416936664
-0.00232929347826087,-0.8795412320985652,-2.64914416936664
-0.00232804347826087,-0.882244293658185,-2.649480477288198
-0.00232679347826087,-0.8862988859976149,-2.648807861445083
-0.00232554347826087,-0.8883261821673297,-2.650489401052871
-0.00232429347826087,-0.8933944225916169,-2.649480477288198
-0.00232304347826087,-0.8960974841512368,-2.649816785209756
-0.00232179347826087,-0.8998141937957141,-2.64914416936664
-0.00232054347826087,-0.903868786135144,-2.649816785209756
-0.00231929347826087,-0.9069097303897162,-2.649816785209756
-0.00231804347826087,-0.9079233784745737,-2.649816785209756
-0.00231679347826087,-0.9133295015938134,-2.649816785209756
-0.00231554347826087,-0.9163704458483858,-2.649816785209756
-0.00231429347826087,-0.9183977420181006,-2.649480477288198
-0.00231304347826087,-0.9224523343575305,-2.649480477288198
-0.00231179347826087,-0.9251553959171503,-2.649816785209756
-0.00231054347826087,-0.9275205747818177,-2.649816785209756
-0.00230929347826087,-0.9315751671212474,-2.649816785209756
-0.00230804347826087,-0.9346161113758198,-2.64914416936664
-0.00230679347826087,-0.9373191729354396,-2.650153093131314
-0.00230554347826087,-0.9406979998849645,-2.649816785209756
